method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,0,27,95.80838377296459,-4245.863530640387,31520.256214692177,2725.1334014131626,1.000001738671576,0.19999999999999998,1,0.05,0,15.48875685573755,0.3374228936544855,17.096352142375352,-0.00530353657576705,2.9759189130903962,0.5,1.6967394390140722,5.007934995034579,-3.3917898550119303,3.683239935628714,3.8872878928779024,2.2072343607364875,-3.3493473858071443,-3.446300963238657,-1.7409533129905392,-7.5340603441246845,-7.71290492911134,-9.079485849981362,0.24580353923260623,0.11167069355212982,0.21581906452393507,0.17681888837011325,0.24988781432121576,2.7401143965753776,-1.0864182580172244,2.838865115744309,-0.5303536575767049,1.0905528696542093,-0.6931471805599453,1.6967394390140722,5.007934995034579,-3.3917898550119303,3.683239935628714,3.8872878928779024,2.2072343607364875,-3.3493473858071443,-3.446300963238657,-1.7409533129905392,-7.5340603441246845,-7.71290492911134,-9.079485849981362,-0.016479478572911706,-0.8054577702643513,-0.14657168202558027,-0.3458860952622537,0.0
DS order-1.5 block Gaussian,20,0,28,99.04445053800009,-4230.486542119816,31804.01136043453,3768.937791658178,1.0000062551789517,0.22999999999999998,1,0.05,0,15.343470476840114,0.3405006999674536,17.3255306722931,-0.004887024139335159,2.908668555973265,0.5,1.6866874130122642,4.989438770881527,-3.4380882360071303,3.6388276070633756,3.8616011350466395,2.2443023124386,-3.317322764854854,-3.493263110563116,-1.7911905692164873,-7.584442575125152,-7.756976543844307,-9.02683961998422,0.24397939648135097,0.11073627678724562,0.2181582214915465,0.17885304846500744,0.24827305677484954,2.7306900074335063,-1.0773380976899736,2.852181175042253,-0.48870241393351593,1.0676954355769654,-0.6931471805599453,1.6866874130122642,4.989438770881527,-3.4380882360071303,3.6388276070633756,3.8616011350466395,2.2443023124386,-3.317322764854854,-3.493263110563116,-1.7911905692164873,-7.584442575125152,-7.756976543844307,-9.02683961998422,-0.017445394774848254,-0.8073776862325508,-0.1293085896607438,-0.32796466547863967,0.0
DS order-1.5 block Gaussian,20,0,29,102.35121665801853,-4241.390340995215,31733.964453908433,3090.8528518614976,1.000117427654955,0.18999999999999997,1,0.05,0,15.135908948449948,0.3453629485833055,17.621649383547922,-0.004505155331242004,2.840864240865366,0.5,1.6796024226915076,4.965476673439508,-3.4862278225145245,3.5948789460357937,3.836415927807386,2.284529066431122,-3.2832851403289616,-3.542854149222244,-1.8432512115636022,-7.6363768452905685,-7.802402440317559,-8.97161007692942,0.2422048787456573,0.10978836949925286,0.22058796101134245,0.18087013139980188,0.24654865934394551,2.71706999672919,-1.0631593900619982,2.8691282247279255,-0.45051553312420034,1.0441083160440294,-0.6931471805599453,1.6796024226915076,4.965476673439508,-3.4862278225145245,3.5948789460357937,3.836415927807386,2.284529066431122,-3.2832851403289616,-3.542854149222244,-1.8432512115636022,-7.6363768452905685,-7.802402440317559,-8.97161007692942,-0.017775400616719415,-0.809004775941146,-0.11126284349915028,-0.3097801073346673,0.0
DS order-1.5 block Gaussian,20,0,30,105.77265176299261,-4158.881467637208,31906.646781063508,5447.651328461206,1.0000027095621495,0.18999999999999997,1,0.05,0,14.837019551593466,0.3524747172592344,17.877688750837404,-0.004112508448370656,2.7956645630773354,0.5,1.6763704024894877,4.940497951385331,-3.534759194780445,3.553208688909868,3.820796647762293,2.330545349495131,-3.253379790474813,-3.593444731799412,-1.895616025561569,-7.688967572590414,-7.843163568150135,-8.914987912534375,0.24028212914156444,0.10858287528365837,0.22374525210846477,0.18318905470648078,0.24420068875983153,2.697125378727003,-1.0427763833893873,2.883553496895441,-0.41125084483706553,1.0280698468874774,-0.6931471805599453,1.6763704024894877,4.940497951385331,-3.534759194780445,3.553208688909868,3.820796647762293,2.330545349495131,-3.253379790474813,-3.593444731799412,-1.895616025561569,-7.688967572590414,-7.843163568150135,-8.914987912534375,-0.01617661111900355,-0.8104766732350496,-0.08748224484410509,-0.2874716767436949,0.0
DS order-1.5 block Gaussian,20,0,31,109.02290848898701,-4172.087539063492,32323.42166161791,2876.1055259705777,1.0522908960289408,0.18,1,0.05,0,14.489009066389333,0.36108984004164013,18.194712477966263,-0.00373359482036357,2.7549491327507627,0.5,1.6716984726188573,4.9123291997116025,-3.5817084042606977,3.512749576642007,3.8057484419272933,2.377002616498676,-3.227276132736145,-3.6429168162551897,-1.9465091116303483,-7.740018915733104,-7.882389200562992,-8.859525129006023,0.2386039421549191,0.10743046139853495,0.22653474039336977,0.18523217981874743,0.2421986762344289,2.673390366581321,-1.018628487229585,2.9011310286840457,-0.373359482036357,1.0133989788230848,-0.6931471805599453,1.6716984726188573,4.9123291997116025,-3.5817084042606977,3.512749576642007,3.8057484419272933,2.377002616498676,-3.227276132736145,-3.6429168162551897,-1.9465091116303483,-7.740018915733104,-7.882389200562992,-8.859525129006023,-0.0149533339641073,-0.8129145979701188,-0.06686005313353093,-0.2681483012766797,0.0
DS order-1.5 block Gaussian,20,0,32,112.39704299700679,-4120.483848177404,32340.575314700956,4900.678637791736,1.1270009066277098,0.18999999999999997,1,0.05,0,14.12234101939036,0.37049548464959486,18.586649044852297,-0.003407648583203311,2.7108947675441812,0.5,1.6637089733163704,4.879438294150502,-3.628297857315634,3.4738886918309047,3.7935789210990025,2.4250644858783654,-3.210400864463153,-3.6936499427081664,-1.9966660052945266,-7.789757009338556,-7.918059258140344,-8.805339844515384,0.237058350110827,0.10641594248095791,0.22898163463652743,0.18710417076891425,0.24043990200277346,2.6477580128970826,-0.9929140215008404,2.922443529694701,-0.3407648583203311,0.9972787529221842,-0.6931471805599453,1.6637089733163704,4.879438294150502,-3.628297857315634,3.4738886918309047,3.7935789210990025,2.4250644858783654,-3.210400864463153,-3.6936499427081664,-1.9966660052945266,-7.789757009338556,-7.918059258140344,-8.805339844515384,-0.01416385676490453,-0.8151147695656227,-0.04882836835188701,-0.25080464590832274,0.0
DS order-1.5 block Gaussian,20,0,33,115.82144386001164,-4134.2444911252505,32389.237492069773,4731.5571037697355,1.2029384485834895,0.16999999999999998,1,0.05,0,13.744033848051746,0.380694214352655,19.052550788097115,-0.0031099623757237997,2.6647263479330427,0.5,1.6531092282959956,4.842951653564196,-3.674403977449986,3.4365033587801763,3.7836071395923128,2.474371384438115,-3.1986184864217866,-3.7449080149749236,-2.04638994464691,-7.83845495090122,-7.951975680757001,-8.752345721856983,0.2357320162357018,0.10556006082683103,0.2309152885740748,0.18869573471001247,0.23909689965337996,2.6206048279900127,-0.9657588131017201,2.9472009922465974,-0.31099623757238,0.9801013686430525,-0.6931471805599453,1.6531092282959956,4.842951653564196,-3.674403977449986,3.4365033587801763,3.7836071395923128,2.474371384438115,-3.1986184864217866,-3.7449080149749236,-2.04638994464691,-7.83845495090122,-7.951975680757001,-8.752345721856983,-0.014173272239745283,-0.817588819779149,-0.034817980508588635,-0.23673305907553582,0.0
DS order-1.5 block Gaussian,20,0,34,119.04744435998145,-4157.345022552523,32541.137316677836,329.6661026869536,1.182166913478878,0.15,1,0.05,0,13.345614930778257,0.3921300855574995,19.563284844228242,-0.0028357359848907976,2.6144349958785833,0.5,1.6389165530446717,4.803857559488013,-3.71983886883789,3.4002797871742327,3.775165511316962,2.523968007717436,-3.1919574331170337,-3.7961440791930343,-2.0952770257589957,-7.88589366260227,-7.984528712000323,-8.702521650642868,0.2346146672862236,0.10482508343299385,0.23239726439265973,0.19003025748384525,0.2381327274042776,2.591187861283677,-0.9361616433300212,2.9736545873283466,-0.28357359848907976,0.9610480114104291,-0.6931471805599453,1.6389165530446717,4.803857559488013,-3.71983886883789,3.4002797871742327,3.775165511316962,2.523968007717436,-3.1919574331170337,-3.7961440791930343,-2.0952770257589957,-7.88589366260227,-7.984528712000323,-8.702521650642868,-0.014883741729336245,-0.8205351074130324,-0.02437994260347346,-0.22564488699948804,0.0
DS order-1.5 block Gaussian,20,0,35,122.3862743069767,-4122.442781749037,32745.202809273684,4429.440108715845,1.47105281259506,0.15999999999999998,1,0.05,0,12.956387552932561,0.40434111732876804,20.0757218166871,-0.0024918223802839964,2.546613054254167,0.5,1.6175206538960194,4.765396934272866,-3.7691910405936526,3.362455680501612,3.7679751980815364,2.5769452108233337,-3.1833112620603834,-3.8496413731963175,-2.148251007353834,-7.9368736909338695,-8.012153929440586,-8.64828440961245,0.23336250641173492,0.10384025841027614,0.23433805687354356,0.19161377948335534,0.23684539882109007,2.5615889138697683,-0.90549640746009,2.9995112151857812,-0.24918223802839964,0.9347642622942861,-0.6931471805599453,1.6175206538960194,4.765396934272866,-3.7691910405936526,3.362455680501612,3.7679751980815364,2.5769452108233337,-3.1833112620603834,-3.8496413731963175,-2.148251007353834,-7.9368736909338695,-8.012153929440586,-8.64828440961245,-0.014814536589897611,-0.8245538611333684,-0.010642842334280754,-0.21192582170640262,0.0
DS order-1.5 block Gaussian,20,0,36,125.83934722101549,-4113.594209849456,33182.45263785312,1773.7935898477053,1.4461640600974826,0.19999999999999998,1,0.05,0,12.59722903912882,0.4166223395874774,20.564250637915208,-0.0021093969431230874,2.471063091312813,0.4980401685363768,1.5910042708601244,4.7278207755897315,-3.820887674202877,3.3241094312628885,3.7626341701463795,2.6321555826338945,-3.1750236406723173,-3.9047812591665756,-2.203934368128276,-7.990141834850726,-8.036102726593022,-8.59140217474124,0.23191900486367487,0.10264761906422296,0.23689566305638285,0.19348406159568504,0.2350536514200343,2.533476872242568,-0.8755751280032386,3.023554162307818,-0.21093969431230872,0.9046484593850164,-0.6970745454987037,1.5910042708601244,4.7278207755897315,-3.820887674202877,3.3241094312628885,3.7626341701463795,2.6321555826338945,-3.1750236406723173,-3.9047812591665756,-2.203934368128276,-7.990141834850726,-8.036102726593022,-8.59140217474124,-0.021231610188631272,-0.8363178554348318,0.0,-0.2024246638697315,-0.007806011930681199
DS order-1.5 block Gaussian,20,0,37,129.06539979501395,-4104.460310031043,33216.04857938113,2054.0031835689074,1.9956611451614383,0.13999999999999999,1,0.05,0,12.258184955654238,0.4293144316713555,21.009587664272402,-0.001701544796945142,2.3895265552851033,0.49280091295329653,1.5588792076311238,4.690062190897104,-3.8742574242207772,3.2850172812866236,3.758911396487767,2.688937649014584,-3.1685198267392947,-3.9624073998964433,-2.2622875002547924,-8.045703199417618,-8.057707502337463,-8.533334938626554,0.23091236727157577,0.1015479608416835,0.23796270277911136,0.1962076771269347,0.23336929198069473,2.506193873516705,-0.8455656875653003,3.0449788889752414,-0.1701544796945142,0.8710952522972375,-0.7076500141807432,1.5588792076311238,4.690062190897104,-3.8742574242207772,3.2850172812866236,3.758911396487767,2.688937649014584,-3.1685198267392947,-3.9624073998964433,-2.2622875002547924,-8.045703199417618,-8.057707502337463,-8.533334938626554,-0.030075674293943516,-0.8515827428920301,0.0,-0.19294027492581098,-0.01949180738839047
DS order-1.5 block Gaussian,20,0,38,132.4191397880204,-4092.9123212250925,33340.84289370236,2855.8244873136778,1.3453357341954704,0.12999999999999998,1,0.05,0,11.928077840770591,0.44267169285423574,21.4280876762882,-0.0012762847312664718,2.3056197044931994,0.4848768487438268,1.5217971214224226,4.6502814888028485,-3.9290072325892567,3.245196743044025,3.756112158501656,2.746801084821229,-3.165500365869973,-4.022336026501713,-2.322562965983743,-8.1028122253499,-8.07807378450431,-8.475581267064559,0.22982223640793478,0.10037132970486957,0.23920361353653774,0.19926354493555778,0.23133927541510005,2.4788951033273436,-0.8149268833389397,3.06470256967957,-0.12762847312664719,0.8353494925890222,-0.7238603404036458,1.5217971214224226,4.6502814888028485,-3.9290072325892567,3.245196743044025,3.756112158501656,2.746801084821229,-3.165500365869973,-4.022336026501713,-2.322562965983743,-8.1028122253499,-8.07807378450431,-8.475581267064559,-0.040009003809905436,-0.8684385229515359,0.0,-0.18268683375936193,-0.03342977097924152
DS order-1.5 block Gaussian,20,0,39,135.89384731301107,-4091.1534328756247,33582.64825599016,6433.5042848663015,2.3055958568483006,0.10999999999999999,1,0.05,0,11.622633329359894,0.45602059948638246,21.816277871845145,-0.0008422823945015426,2.22127553385641,0.4749640920862813,1.4805828034747297,4.608693528449291,-3.9845880693083098,3.2048965842446338,3.753680459694135,2.804898155371359,-3.166436703778475,-4.084086321610892,-2.3842481769704316,-8.16116291087256,-8.09825953352847,-8.418610510523326,0.22870938627325488,0.09916024576163834,0.24046342075791027,0.20242507371407253,0.22924187349312397,2.4529543461760763,-0.7852172961758372,3.0826563825287807,-0.08422823945015426,0.7980815956852169,-0.7445160734128166,1.4805828034747297,4.608693528449291,-3.9845880693083098,3.2048965842446338,3.753680459694135,2.804898155371359,-3.166436703778475,-4.084086321610892,-2.3842481769704316,-8.16116291087256,-8.09825953352847,-8.418610510523326,-0.05011583929125756,-0.8858307957380853,0.0,-0.1721981696101478,-0.04779031905962022
DS order-1.5 block Gaussian,20,0,40,139.14386752800783,-4096.796467472741,34025.64391557401,2669.809533645223,1.2053947195387926,0.15,1,0.05,0,11.350294499178714,0.46892349996663724,22.16289719520461,-0.00040597889223082664,2.13882047485579,0.4637339767477901,1.4365363290219972,4.5663438692791525,-4.0,3.1643826162083832,3.7513819536467055,2.862744506787425,-3.171110995121845,-4.146960943159616,-2.4467007716238127,-8.220157644631552,-8.118459068329983,-8.363154043451301,0.2275785542464374,0.09791849341004573,0.24174774048345934,0.20568647986826222,0.22706873199179534,2.4292436906549963,-0.757315636917775,3.0984195931891767,-0.04059788922308266,0.7602544971043093,-0.7684442171446536,1.4365363290219972,4.5663438692791525,-4.0,3.1643826162083832,3.7513819536467055,2.862744506787425,-3.171110995121845,-4.146960943159616,-2.4467007716238127,-8.220157644631552,-8.118459068329983,-8.363154043451301,-0.0603993156071446,-0.9037593550702089,0.0,-0.161541720717289,-0.06264203203266792
DS order-1.5 block Gaussian,20,0,41,142.44448371900944,-4100.062825555997,34258.27779325375,3382.6852652989733,1.075597091308662,0.09999999999999998,1,0.05,0,11.110832406233781,0.481218141691011,22.45329768541672,0.0,2.0590966074991974,0.45157684228742034,1.3902562090529305,4.523722975275581,-4.0,3.123685935856463,3.748693317271956,2.919913531294216,-3.179544740870064,-4.210684336077782,-2.509696045713336,-8.27955890149942,-8.139463560691103,-8.309751296077021,0.22642971256124872,0.09664232040199397,0.2430785603437625,0.2090638108750524,0.22478559581794244,2.4079205248983175,-0.7314345946550126,3.111437493619959,0.0,0.7222673465657469,-0.7950097272787184,1.3902562090529305,4.523722975275581,-4.0,3.123685935856463,3.748693317271956,2.919913531294216,-3.179544740870064,-4.210684336077782,-2.509696045713336,-8.27955890149942,-8.139463560691103,-8.309751296077021,-0.07095010774212082,-0.9223679400076921,0.0,-0.15074516413091413,-0.07823764426451507
DS order-1.5 block Gaussian,20,0,42,145.83537575200899,-4106.778828265276,34200.50949457907,2226.424358464857,2.2007659216932365,0.08999999999999998,1,0.05,0,10.89358538627425,0.4931102938683523,22.70885894719879,0.0,1.98322506697191,0.43883848617339277,1.3418352729940048,4.480839245630087,-4.0,3.0829515609868254,3.745509882740918,2.9760623505553796,-3.192639397807102,-4.275039737551738,-2.572938739466339,-8.339150295056676,-8.161778725478056,-8.259332739167759,0.2252822944086482,0.0953689906165953,0.24439500141467874,0.21246132007556667,0.22249239348451116,2.3881741193308765,-0.7070224101468907,3.1227551103460893,0.0,0.6847243413180553,-0.8236238466482382,1.3418352729940048,4.480839245630087,-4.0,3.0829515609868254,3.745509882740918,2.9760623505553796,-3.192639397807102,-4.275039737551738,-2.572938739466339,-8.339150295056676,-8.161778725478056,-8.259332739167759,-0.08143151699622739,-0.9410322949438028,0.0,-0.14002582598908175,-0.09389286017606739
DS order-1.5 block Gaussian,20,0,43,149.06776259600883,-4102.983526903583,34529.88505024745,4135.5118752153985,2.8798642478312915,0.08999999999999998,1,0.05,0,10.70441644422354,0.5043757336553119,22.920784396705244,0.0,1.9131103180458917,0.425803372573965,1.2914427437291485,4.438249397837479,-4.0,3.042133957168861,3.741374522883912,3.0307362532013293,-3.2105326341777896,-4.339904868354688,-2.6363029071383597,-8.398861529425037,-8.186236295308747,-8.212860529212744,0.2241322099414407,0.09408674196045415,0.24571737818229342,0.21590482657188936,0.22015884334392244,2.3706564081058623,-0.6844337853759594,3.132044114502876,0.0,0.6487303563572939,-0.8537776059952598,1.2914427437291485,4.438249397837479,-4.0,3.042133957168861,3.741374522883912,3.0307362532013293,-3.2105326341777896,-4.339904868354688,-2.6363029071383597,-8.398861529425037,-8.186236295308747,-8.212860529212744,-0.09194590560375974,-0.9599648627212579,0.0,-0.12934431343768196,-0.10983270527416944
DS order-1.5 block Gaussian,20,0,44,152.39629663300002,-4092.8410207237885,34774.39609951273,1867.798270097737,1.0149973597541404,0.059999999999999984,1,0.05,0,10.548075672721307,0.5146618068440603,23.08755321435619,0.0,1.8489185806216635,0.41277181099752425,1.2397332856915684,4.396852107758331,-4.0,3.0012783547400654,3.7359276214912045,3.0835324224267415,-3.2315856076871308,-4.404953282340279,-2.6996321874132865,-8.458553529745105,-8.212986297392256,-8.169885432265263,0.22299221761363372,0.09281251320452377,0.24700858639201456,0.2193376401317959,0.217849042658032,2.355943442595123,-0.6642452797706122,3.139293650421725,0.0,0.6146009171583621,-0.8848603544586678,1.2397332856915684,4.396852107758331,-4.0,3.0012783547400654,3.7359276214912045,3.0835324224267415,-3.2315856076871308,-4.404953282340279,-2.6996321874132865,-8.458553529745105,-8.212986297392256,-8.169885432265263,-0.10228622648689663,-0.9788416274765027,0.0,-0.118810820420796,-0.12562074069133572
