method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,0,28,169.94694417301798,-4329.545344661148,33121.35566040195,2247.3849701018667,1.0017796566034245,0.42,1,0.05,0,10.436197757819905,0.5446292914745545,18.273734844271353,-0.005638450109897786,3.1368036268210187,0.5,0.9549492055764519,4.006778707266916,-3.49266892244816,3.596628100467933,3.7652595632073402,1.7685120189504047,-4.512387642759596,-3.568250854223919,-1.802938876963855,-7.646831916543286,-7.835712519602013,-9.875960397725247,0.26571753405214227,0.1345065162963625,0.18837366885398776,0.14819296695609194,0.26320931384141544,2.3452803166752307,-0.6076499148885348,2.905464774471779,-0.5638450109897786,1.1432043282121676,-0.6931471805599453,0.9549492055764519,4.006778707266916,-3.49266892244816,3.596628100467933,3.7652595632073402,1.7685120189504047,-4.512387642759596,-3.568250854223919,-1.802938876963855,-7.646831916543286,-7.835712519602013,-9.875960397725247,0.0,-0.6808211963362213,-0.3440062520514804,-0.5839185872053594,-0.009484256744098689
DS order-1.5 block Gaussian,20,0,29,175.73834183701547,-4317.441001133677,33230.69461649896,3489.928907725805,1.22572089311121,0.47,1,0.05,0,10.603531297536065,0.5364290229608659,18.368961893540973,-0.005382611817271601,3.13147213114645,0.5,0.9387783484864074,3.995414829383685,-3.533641469800937,3.5546490598807345,3.7329620692619834,1.763091098731208,-4.4904649099102105,-3.6041520467497716,-1.8537511067914805,-7.698859891611062,-7.868002518563196,-9.842371383978632,0.2652073803655437,0.13306014514051778,0.18952992133858437,0.14915855313844695,0.2630440000169072,2.3611870869157747,-0.6228210221016038,2.9106623866634886,-0.5382611817271601,1.1415032234215996,-0.6931471805599453,0.9387783484864074,3.995414829383685,-3.533641469800937,3.5546490598807345,3.7329620692619834,1.763091098731208,-4.4904649099102105,-3.6041520467497716,-1.8537511067914805,-7.698859891611062,-7.868002518563196,-9.842371383978632,0.0,-0.6897108422539951,-0.33596517905313583,-0.575502232157616,-0.00819076872802453
DS order-1.5 block Gaussian,20,0,30,181.45208670501597,-4306.068561458369,33448.558381514726,1553.5402926198612,1.2322924974157272,0.42,1,0.05,0,10.694898490828958,0.5322271674949236,18.543719733948187,-0.005115058257997146,3.1281664852474806,0.5,0.9257676112499086,3.987924467446319,-3.571272024156218,3.5159376641387463,3.7037418889894225,1.7604257466611068,-4.467867459222316,-3.6375905345443607,-1.9025447420853219,-7.748131740139629,-7.897132869895608,-9.810521016093837,0.2646737584416834,0.13182622884651024,0.19048602097877576,0.15006489492186786,0.2629490968111627,2.369766851215737,-0.6306848742124481,2.92013117291266,-0.5115058257997146,1.1404470454506852,-0.6931471805599453,0.9257676112499086,3.987924467446319,-3.571272024156218,3.5159376641387463,3.7037418889894225,1.7604257466611068,-4.467867459222316,-3.6375905345443607,-1.9025447420853219,-7.748131740139629,-7.897132869895608,-9.810521016093837,0.0,-0.6970133601649595,-0.32891915615433376,-0.5674301339896375,-0.006537502141398095
DS order-1.5 block Gaussian,20,0,31,187.1533904990065,-4310.648591994779,33257.86415146655,2525.4096020009683,1.005693607817995,0.42,1,0.03298769776932236,0,10.708015688939469,0.5306335626485499,18.79184957028141,-0.004892724826824936,3.107782290755784,0.5,0.9191346267829436,3.986846464699588,-3.6095862130432086,3.4770242162890264,3.6771555632042254,1.7655251598624722,-4.434985045171347,-3.671465775881136,-1.9528056855237723,-7.7987938430701815,-7.927614641972637,-9.76983999840025,0.2622596599187844,0.1300211476444147,0.19425118666358285,0.152965105567066,0.2605029002061521,2.3709925908176106,-0.6336835851354401,2.933423242337418,-0.4892724826824936,1.1339093820325494,-0.6931471805599453,0.9191346267829436,3.986846464699588,-3.6095862130432086,3.4770242162890264,3.6771555632042254,1.7655251598624722,-4.434985045171347,-3.671465775881136,-1.9528056855237723,-7.7987938430701815,-7.927614641972637,-9.76983999840025,0.0,-0.7016379699559881,-0.3001829831900341,-0.5391252541775451,-0.00672108700892657
DS order-1.5 block Gaussian,20,0,32,192.87408261699602,-4294.228184467218,33340.105745961264,1760.7945418850145,2.1328052018678023,0.42,1,0.025864092898589333,0,10.675089130037904,0.5311396123032468,19.008528611309252,-0.004758611673457281,3.0947589748463997,0.5,0.9173014939069881,3.9876561235796015,-3.6334651121772445,3.453713578434791,3.6621796856957793,1.7716629659184984,-4.412909954505122,-3.693124325118142,-1.985375451735442,-7.8317900646679375,-7.944947918090111,-9.741731448846316,0.2607080785706005,0.12901656354133142,0.19655841016423087,0.15477327518539863,0.2589436725384386,2.3679129084979027,-0.6327303689402067,2.944887752731953,-0.47586116734572803,1.1297100274486487,-0.6931471805599453,0.9173014939069881,3.9876561235796015,-3.6334651121772445,3.453713578434791,3.6621796856957793,1.7716629659184984,-4.412909954505122,-3.693124325118142,-1.985375451735442,-7.8317900646679375,-7.944947918090111,-9.741731448846316,0.0,-0.7034605127911434,-0.28244166857285463,-0.5214400031252341,-0.006790750954859056
DS order-1.5 block Gaussian,20,0,33,198.72454006003682,-4289.751929041729,33466.598071315064,4041.859923001208,1.6093295200042779,0.37,1,0.021763764082403103,0,10.634734529715129,0.5321828370827729,19.231339861603956,-0.004654186013116906,3.0868018574406353,0.5,0.9195622492554144,3.991924814753859,-3.651597338256316,3.4356235450101185,3.6517026374319386,1.7803155815330918,-4.393358413734632,-3.7092897725519247,-2.0106733890398294,-7.857138081319747,-7.957939534093192,-9.717705023172444,0.25957807328612487,0.1282729442362286,0.19840568881878315,0.15608551916948854,0.2576577744893748,2.364125486395665,-0.6307681699574819,2.9565412327638865,-0.4654186013116906,1.127135557337762,-0.6931471805599453,0.9195622492554144,3.991924814753859,-3.651597338256316,3.4356235450101185,3.6517026374319386,1.7803155815330918,-4.393358413734632,-3.7092897725519247,-2.0106733890398294,-7.857138081319747,-7.957939534093192,-9.717705023172444,0.0,-0.7048971473275275,-0.2687436498825434,-0.5086534609566783,-0.007425268870718733
DS order-1.5 block Gaussian,20,0,34,204.54715749499155,-4293.671040499443,33332.321635041444,2835.7724173862944,1.2593453108623058,0.39999999999999997,1,0.019036539387158786,0,10.636768003486594,0.5314056670838564,19.394180688327953,-0.004563844783319898,3.079447838477808,0.5,0.9225397386957406,3.996389229514564,-3.6661134080437434,3.4210571107790986,3.6436038696628197,1.7883498435462346,-4.37582041995388,-3.7216694694384924,-2.03111062892363,-7.877675433064601,-7.9682152771641945,-9.696688352372615,0.25891799213360267,0.1278069468143962,0.1994482752773362,0.15685909114193106,0.25696769463273383,2.3643166786985583,-0.6322295812724599,2.9649730565517496,-0.4563844783319898,1.1247503076926275,-0.6931471805599453,0.9225397386957406,3.996389229514564,-3.6661134080437434,3.4210571107790986,3.6436038696628197,1.7883498435462346,-4.37582041995388,-3.7216694694384924,-2.03111062892363,-7.877675433064601,-7.9682152771641945,-9.696688352372615,0.0,-0.7059904814857225,-0.2609564479516561,-0.5011634851758824,-0.0075610036961034684
DS order-1.5 block Gaussian,20,0,35,210.20579512999393,-4272.583725115977,33526.370441517196,5308.720738684106,1.5028486887599455,0.41,1,0.017063937592326828,0,10.62282375482095,0.5317362470616517,19.568217967150442,-0.004481468520416789,3.0772252059014926,0.5,0.9267822930644487,4.002242472658665,-3.6782602342247355,3.4084288166396997,3.6369544776658795,1.796661162816643,-4.358939664266625,-3.7307049606144056,-2.048211073025128,-7.895112899117025,-7.977065982947595,-9.677427332152366,0.25843515720255184,0.12742171463703553,0.2002050011354399,0.15743891250128195,0.25649921452369084,2.3630048707556943,-0.6316076887780505,2.973906717841816,-0.4481468520416789,1.1240282837498738,-0.6931471805599453,0.9267822930644487,4.002242472658665,-3.6782602342247355,3.4084288166396997,3.6369544776658795,1.796661162816643,-4.358939664266625,-3.7307049606144056,-2.048211073025128,-7.895112899117025,-7.977065982947595,-9.677427332152366,0.0,-0.7071426467641536,-0.2553029726733004,-0.4956072940439743,-0.007519217618581479
DS order-1.5 block Gaussian,20,0,36,215.89229431800777,-4280.1570428684045,33397.41912125776,1699.0568083209857,1.061200114855733,0.39999999999999997,1,0.015556474460591286,0,10.594106141226021,0.5328459800556142,19.747267773383204,-0.0044135258997241725,3.0753999561978524,0.5,0.9311458608826435,4.008032082618281,-3.688461598078998,3.397721049047682,3.6313833141651184,1.804218377710317,-4.343686828018437,-3.7380903222765336,-2.0629184517578105,-7.910072205728685,-7.9846860064497065,-9.66036759038011,0.2581223871479565,0.12715252922727857,0.20069676148198304,0.15781767769351962,0.25621064444926234,2.3602978220664834,-0.6295228645763139,2.983015141188997,-0.4413525899724173,1.1234349598567073,-0.6931471805599453,0.9311458608826435,4.008032082618281,-3.688461598078998,3.397721049047682,3.6313833141651184,1.804218377710317,-4.343686828018437,-3.7380903222765336,-2.0629184517578105,-7.910072205728685,-7.9846860064497065,-9.66036759038011,0.0,-0.7080464578832388,-0.2516387216764237,-0.4919934131563151,-0.007433905214268791
DS order-1.5 block Gaussian,20,0,37,221.66100875701522,-4282.132174451314,33514.33016871691,2946.6349261978476,1.020276076290982,0.36,1,0.01435872943746294,0,10.582431058362145,0.5329501021994412,19.931448775492694,-0.004348403420710175,3.074071613538374,0.5,0.9361160718463746,4.014895967155842,-3.697518243933001,3.388303979387471,3.627252405426838,1.8126651476629132,-4.328474507159417,-3.7446989210612367,-2.0768106719576465,-7.923896637241201,-7.990835773961194,-9.643380280440796,0.25807488711261223,0.1272468543896735,0.20036309193561502,0.15765214187710083,0.25666302468499846,2.359195178708248,-0.6293274760852287,2.9922988247835183,-0.43484034207101746,1.1230029413767209,-0.6931471805599453,0.9361160718463746,4.014895967155842,-3.697518243933001,3.388303979387471,3.627252405426838,1.8126651476629132,-4.328474507159417,-3.7446989210612367,-2.0768106719576465,-7.923896637241201,-7.990835773961194,-9.643380280440796,0.0,-0.7071208677295913,-0.2531186226597013,-0.49285883075155035,-0.005485766390720285
DS order-1.5 block Gaussian,20,0,38,227.39653461403213,-4293.730846011249,33385.49242171228,2144.5660010684096,1.3060536048163913,0.37,1,0.01337902602933718,0,10.557591665400619,0.5337220320149108,20.117351933003917,-0.004289873791014675,3.0710244475639383,0.5,0.9409542079292834,4.022084719772266,-3.7054357622268252,3.379772808200153,3.6236824134180967,1.8205864827067584,-4.314025826196745,-3.750465981882208,-2.089478751319203,-7.936282410679839,-7.996399963895058,-9.627719532078533,0.2580254378658626,0.1273963428301354,0.19999637539108187,0.15746427468224414,0.257117569230676,2.3568451902794476,-0.6278801148474762,3.0015827229019023,-0.4289873791014675,1.1220112022097852,-0.6931471805599453,0.9409542079292834,4.022084719772266,-3.7054357622268252,3.379772808200153,3.6236824134180967,1.8205864827067584,-4.314025826196745,-3.750465981882208,-2.089478751319203,-7.936282410679839,-7.996399963895058,-9.627719532078533,0.0,-0.7057551399144733,-0.25475893310140446,-0.49385957131849006,-0.003524728328267434
DS order-1.5 block Gaussian,20,0,39,233.2289590560249,-4283.427577868861,33569.13530289381,6109.453117028215,1.1813342523354253,0.35,1,0.0125594321575479,0,10.548369028446158,0.5335634935540664,20.24509888180929,-0.004243003102621248,3.067233068529411,0.5,0.9466696645724271,4.029484795575662,-3.7129559266624366,3.3716252099178106,3.6209597926989847,1.830035402812423,-4.300070650128315,-3.756119918001504,-2.1020137301287085,-7.948415877456427,-8.001897252133688,-9.612516774247542,0.25797012019633647,0.12771591706561522,0.19940490754279672,0.1570803979674364,0.2578286572278151,2.3559712535110404,-0.6281772020995982,3.007912733730497,-0.4243003102621248,1.1207758745922212,-0.6931471805599453,0.9466696645724271,4.029484795575662,-3.7129559266624366,3.3716252099178106,3.6209597926989847,1.830035402812423,-4.300070650128315,-3.756119918001504,-2.1020137301287085,-7.948415877456427,-8.001897252133688,-9.612516774247542,0.0,-0.703035365541222,-0.2575062962487493,-0.4960860017821948,-0.000548519997564458
DS order-1.5 block Gaussian,20,0,40,239.22597349702846,-4256.3621666894915,33598.66860213319,6040.7171092703375,1.0317759301663973,0.37,1,0.011861357433085789,0,10.53189128387261,0.5338726182019392,20.386723647834838,-0.004203334574416897,3.063569572342271,0.5,0.9522170821281749,4.036425852649444,-3.7196790147316814,3.364370903778028,3.6188260635043576,1.8391614085839734,-4.28720301582352,-3.7611602810708034,-2.1134196165312655,-7.959444811428343,-8.006764338380734,-9.598461585193768,0.2580856341944982,0.12814497131122599,0.19890652690802835,0.15677723339174932,0.2580856341944982,2.3544079191228113,-0.6275980111707735,3.0148838874101753,-0.42033345744168976,1.1195807630096817,-0.6931471805599453,0.9522170821281749,4.036425852649444,-3.7196790147316814,3.364370903778028,3.6188260635043576,1.8391614085839734,-4.28720301582352,-3.7611602810708034,-2.1134196165312655,-7.959444811428343,-8.006764338380734,-9.598461585193768,0.0,-0.7001292339381798,-0.2604564449881182,-0.4984655431636277,0.0
DS order-1.5 block Gaussian,20,0,41,244.9728851430118,-4260.7611752049215,33545.516561608696,7484.38339412822,2.105517435321015,0.37,1,0.011258000321005114,0,10.532449861093472,0.5334508705001932,20.486256256099292,-0.004169933893318298,3.0588771823126235,0.5,0.9572813647442902,4.042907677350601,-3.7256836457817113,3.3579772172836773,3.617114529888973,1.8475263941753757,-4.275500483810778,-3.765658330884358,-2.123763330780498,-7.969487370498023,-8.011347896662526,-9.585842724242818,0.25821320576936646,0.128523941928953,0.19850534241026355,0.15654430412205056,0.25821320576936646,2.3544609544603183,-0.628388301515099,3.019754234776257,-0.4169933893318298,1.1180479147428153,-0.6931471805599453,0.9572813647442902,4.042907677350601,-3.7256836457817113,3.3579772172836773,3.617114529888973,1.8475263941753757,-4.275500483810778,-3.765658330884358,-2.123763330780498,-7.969487370498023,-8.011347896662526,-9.585842724242818,0.0,-0.6976704171161714,-0.26296960893887816,-0.500446559261104,0.0
DS order-1.5 block Gaussian,20,0,42,250.75138566200621,-4299.662779682043,33561.47069778598,4037.6819070833294,1.092755584800124,0.37,1,0.010730105522650331,0,10.517591011643741,0.5338755249261512,20.584073580661652,-0.0041393875332924645,3.0543439848056684,0.5,0.9620992785263028,4.049008993809097,-3.731033112572373,3.3522000393291527,3.615656012401708,1.8553200678795192,-4.264704014668022,-3.7695562819703716,-2.1330698431815818,-7.978505382837884,-8.01559718312892,-9.574433710794015,0.2583024292191556,0.1287899404180319,0.19822562765768867,0.1563795734859683,0.2583024292191556,2.353049189798438,-0.6275925665830574,3.024517649626263,-0.41393875332924646,1.1165648346402188,-0.6931471805599453,0.9620992785263028,4.049008993809097,-3.731033112572373,3.3522000393291527,3.615656012401708,1.8553200678795192,-4.264704014668022,-3.7695562819703716,-2.1330698431815818,-7.978505382837884,-8.01559718312892,-9.574433710794015,0.0,-0.6959483964244294,-0.26472518915645743,-0.5018448894280034,0.0
DS order-1.5 block Gaussian,20,0,43,256.47603454400087,-4264.994424356295,33547.861856541545,2898.9138689533715,1.159519045299026,0.38,1,0.010263445557243348,0,10.49361299426237,0.5348865219962659,20.68977916099012,-0.004111980591807425,3.0522911768061336,0.5,0.9668041918375299,4.054628849823857,-3.735850029089808,3.3469940268993965,3.6146609492895703,1.8631253388202973,-4.25461994091358,-3.773085337299468,-2.1414897142529936,-7.986604829489,-8.019323130081796,-9.563416137629368,0.25838816140218934,0.12904238312557026,0.19795648577154515,0.15622480829850593,0.25838816140218934,2.350766785821605,-0.6257006630024972,3.029639817992905,-0.4111980591807425,1.1158925141158933,-0.6931471805599453,0.9668041918375299,4.054628849823857,-3.735850029089808,3.3469940268993965,3.6146609492895703,1.8631253388202973,-4.25461994091358,-3.773085337299468,-2.1414897142529936,-7.986604829489,-8.019323130081796,-9.563416137629368,0.0,-0.6943220540903977,-0.266415718140653,-0.5031669071234034,0.0
DS order-1.5 block Gaussian,20,0,44,262.21487243502634,-4255.442816350362,33579.73413420982,4350.4090656779135,1.0275197558380003,0.39999999999999997,1,0.009847256463542592,0,10.463593300488265,0.5362550261346685,20.80555773845792,-0.004088290562442606,3.0525060708534695,0.5,0.9718353799124226,4.060721697380699,-3.7401798374500776,3.342459078855291,3.6143307047050985,1.8709926165261819,-4.244139057996158,-3.7758699349562104,-2.1494371606114093,-7.994132712179473,-8.022259154791586,-9.552664403706785,0.25848946607750484,0.12931958404454394,0.19764822530024992,0.1560532585001965,0.25848946607750484,2.3479019274159665,-0.6231454360385318,3.0352201499803098,-0.40882905624426064,1.1159629158143305,-0.6931471805599453,0.9718353799124226,4.060721697380699,-3.7401798374500776,3.342459078855291,3.6143307047050985,1.8709926165261819,-4.244139057996158,-3.7758699349562104,-2.1494371606114093,-7.994132712179473,-8.022259154791586,-9.552664403706785,0.0,-0.692568206564409,-0.2683661322340799,-0.5046575933065552,0.0
