method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,4,29,102.42455581395188,-4767.338655808357,35524.03662184658,13820760.608438205,3.618399387476855,0.26,1,0.05,0,18.523424536568395,0.46795436631838583,2.789729865673061,-0.0014309411614063744,5.0,0.5,2.983581391351083,4.937386032363756,2.7892589268116157,0.0,6.662946392412519,5.398812541508498,0.0,-5.999943989698363,-4.127763660958558,-6.224390215555531,-8.599789810655093,-2.2269397462510345,0.017992534098502204,0.16776030181110566,0.18507327119084466,0.31475009845630036,0.31442379444324714,2.9190361223061316,-0.7593844956853883,1.0259447688062844,-0.14309411614063744,1.6094379124341003,-0.6931471805599453,2.983581391351083,4.937386032363756,2.7892589268116157,0.0,6.662946392412519,5.398812541508498,0.0,-5.999943989698363,-4.127763660958558,-6.224390215555531,-8.599789810655093,-2.2269397462510345,-2.8618220861834454,-0.6292428000755363,-0.5310271785742278,0.0,-0.001037245969646827
DS order-1.5 block Gaussian,20,4,30,105.76365778100444,-4781.983333129114,35429.75835914183,26401885.782929875,2.424531859515324,0.24,1,0.05,0,18.25343466503411,0.47487047259940846,2.810879284035517,-0.0011937143940100807,5.0,0.5,2.9848599500973245,4.938043195518645,2.7583637082604597,0.0,6.6409018070676575,5.390018928479471,0.0,-5.992506665369285,-4.1171703060735565,-6.20508606673995,-8.594872326377486,-2.2309520299304455,0.017963518954373696,0.16748945640776622,0.18553843842351656,0.314876302193391,0.31413228402095245,2.904353263144734,-0.7447132013983769,1.033497346866914,-0.11937143940100806,1.6094379124341003,-0.6931471805599453,2.9848599500973245,4.938043195518645,2.7583637082604597,0.0,6.6409018070676575,5.390018928479471,0.0,-5.992506665369285,-4.1171703060735565,-6.20508606673995,-8.594872326377486,-2.2309520299304455,-2.8638368936993004,-0.6312594677880214,-0.5289177944501076,0.0,-0.002365686369739858
DS order-1.5 block Gaussian,20,4,31,108.87543255399214,-4787.070121105064,35655.67061811112,9005778.135934738,4.288788793513061,0.26999999999999996,1,0.05,0,18.131423999495517,0.47806456289826393,2.8175511530538047,-0.0009765608994338396,5.0,0.5,2.9845719733804095,4.937472014134254,2.7284349865231725,0.0,6.618091641265823,5.377805628798436,-0.00024412461183963117,-5.986433154500499,-4.10855028969964,-6.186838608239934,-8.58891767122919,-2.2351953876950503,0.01798270713158934,0.16766819218360324,0.18520589437894233,0.3143533184523075,0.31478988785355755,2.897646565504502,-0.7380094867868335,1.0358681222430477,-0.09765608994338396,1.6094379124341003,-0.6931471805599453,2.9845719733804095,4.937472014134254,2.7284349865231725,0.0,6.618091641265823,5.377805628798436,-0.00024412461183963117,-5.986433154500499,-4.10855028969964,-6.186838608239934,-8.58891767122919,-2.2351953876950503,-2.8624948123778022,-0.6299184136791139,-0.5304372447741801,-0.0013878222539656518,0.0
DS order-1.5 block Gaussian,20,4,32,112.2084104999667,-4794.194272450082,35533.16849153159,26904428.277162533,2.0894139711775495,0.24,1,0.05,0,18.09715617769556,0.478967177007807,2.8395696519734805,-0.0007484549850189212,5.0,0.5,2.9776491305408834,4.930391051157388,2.6954101936708006,0.0,6.594038983408856,5.358230077172989,-0.0030441394496199693,-5.983299189788421,-4.105557694127921,-6.1681639917467646,-8.585521106495307,-2.241811944875031,0.018049755810416915,0.16829346036871157,0.18477618550347633,0.31375891970572867,0.3151216786116666,2.8957548086731824,-0.73612320791115,1.0436525096958802,-0.07484549850189212,1.6094379124341003,-0.6931471805599453,2.9776491305408834,4.930391051157388,2.6954101936708006,0.0,6.594038983408856,5.358230077172989,-0.0030441394496199693,-5.983299189788421,-4.105557694127921,-6.1681639917467646,-8.585521106495307,-2.241811944875031,-2.8598266893664737,-0.6272496020925226,-0.5338135609646688,-0.004333926162238903,0.0
DS order-1.5 block Gaussian,20,4,33,115.67427411698736,-4799.958427946099,35521.14754299967,26285080.277775556,5.1517818448639545,0.33999999999999997,1,0.05,0,17.94931404604783,0.48290776984797423,2.847618896339588,-0.0005322852109970428,5.0,0.5,2.9698574393807493,4.9224307255547455,2.6632189343605863,0.0,6.568828356694357,5.338107319817871,-0.006175152565351678,-5.9810322909859055,-4.104046351034986,-6.151022641713013,-8.58417055810134,-2.248575796767989,0.018171803144227037,0.16943128797930715,0.18404911068204877,0.31266945882942127,0.31567833936499573,2.8875518994992313,-0.7279295962590572,1.046483170108268,-0.05322852109970429,1.6094379124341003,-0.6931471805599453,2.9698574393807493,4.9224307255547455,2.6632189343605863,0.0,6.568828356694357,5.338107319817871,-0.006175152565351678,-5.9810322909859055,-4.104046351034986,-6.151022641713013,-8.58417055810134,-2.248575796767989,-2.8548526668381227,-0.6222763177808145,-0.5395211538826672,-0.00957719130300971,0.0
DS order-1.5 block Gaussian,20,4,34,118.89137058396591,-4794.641081683674,35516.21693018324,8589494.301278291,5.02624267598402,0.26999999999999996,1,0.05,0,17.863635511642215,0.4852210900331999,2.872270135454955,-0.0003305216888148992,5.0,0.5,2.961246089076404,4.913463257038152,2.6316976024913594,0.0,6.54382695318333,5.318038315226261,-0.01016650006334369,-5.979790079201938,-4.103943333833391,-6.136438832157147,-8.584315334002845,-2.2558315468075825,0.01818405096048177,0.16954549173037184,0.18394294066210568,0.3125658112906294,0.3157617053564113,2.8827671108166153,-0.723150636176759,1.0551027050688155,-0.033052168881489916,1.6094379124341003,-0.6931471805599453,2.961246089076404,4.913463257038152,2.6316976024913594,0.0,6.54382695318333,5.318038315226261,-0.01016650006334369,-5.979790079201938,-4.103943333833391,-6.136438832157147,-8.584315334002845,-2.2558315468075825,-2.8544429431028706,-0.621866553538635,-0.540362227720179,-0.01017278900516624,0.0
DS order-1.5 block Gaussian,20,4,35,122.27673971798504,-4800.983664354565,35449.76927885572,11252578.872175341,2.00974891803098,0.26999999999999996,1,0.05,0,17.804969626768965,0.4868166352145035,2.912672076752878,-7.445889479492408e-05,5.0,0.5,2.945659231473702,4.898063252752601,2.596159767768009,0.0,6.527658533416898,5.300132065309657,-0.017254496047412846,-5.981181986487956,-4.10249854070445,-6.120012021919223,-8.582831800333624,-2.266522202799502,0.018029715782952403,0.16810540646673164,0.18559850163996383,0.3152344781197216,0.3130318979906305,2.8794776108461724,-0.7198677458673766,1.0690708992934486,-0.007445889479492408,1.6094379124341003,-0.6931471805599453,2.945659231473702,4.898063252752601,2.596159767768009,0.0,6.527658533416898,5.300132065309657,-0.017254496047412846,-5.981181986487956,-4.10249854070445,-6.120012021919223,-8.582831800333624,-2.266522202799502,-2.8612954633716186,-0.6287255347964257,-0.5297309896402531,0.0,-0.007011641038400088
DS order-1.5 block Gaussian,20,4,36,125.68223983497592,-4816.198184891302,35372.47076032683,6988058.4104394,2.8213790157871546,0.24999999999999997,1,0.05,0,17.6040438371558,0.492367893763442,2.9507431607603882,0.0,5.0,0.5,2.9275897458623463,4.881722158843014,2.5602059888056337,0.0,6.5084749311749155,5.282652552003947,-0.026430395271587116,-5.984181025751759,-4.102191554726182,-6.103972377948254,-8.584822150516956,-2.2789245760382437,0.01790504468162921,0.16694172200746052,0.1877041738013361,0.3158497044661179,0.3115993550434562,2.8681286391272827,-0.7085290903650232,1.0820570575273167,0.0,1.6094379124341003,-0.6931471805599453,2.9275897458623463,4.881722158843014,2.5602059888056337,0.0,6.5084749311749155,5.282652552003947,-0.026430395271587116,-5.984181025751759,-4.102191554726182,-6.103972377948254,-8.584822150516956,-2.2789245760382437,-2.8701839827356936,-0.6376217001689731,-0.520399301766281,0.0,-0.013548237493892869
DS order-1.5 block Gaussian,20,4,37,128.84932086395565,-4823.468600310222,35229.996224346716,4209685.669817547,5.442773986676943,0.26,1,0.05,0,17.504349449598568,0.4951759798475701,3.0014599222325913,0.0,5.0,0.5,2.905241675228657,4.86236305646013,2.5213391335715953,0.0,6.493357169609368,5.263103148837023,-0.038764054679349375,-5.989649320226723,-4.103600854767591,-6.088531240205837,-8.591341911683815,-2.2941003151640214,0.01776589905498633,0.1656426376710958,0.1904446659732738,0.31680275084811554,0.30934404645252855,2.862449390025586,-0.7028420647502989,1.099098811041101,0.0,1.6094379124341003,-0.6931471805599453,2.905241675228657,4.86236305646013,2.5213391335715953,0.0,6.493357169609368,5.263103148837023,-0.038764054679349375,-5.989649320226723,-4.103600854767591,-6.088531240205837,-8.591341911683815,-2.2941003151640214,-2.8809985067251844,-0.6484466604655318,-0.5089176580942063,0.0,-0.023825266688442072
DS order-1.5 block Gaussian,20,4,38,132.25941975595197,-4832.59839408227,35229.87986959881,20692776.77605807,2.7291454444750123,0.29,1,0.05,0,17.348765854482544,0.49962458772959073,3.064975337785026,0.0,5.0,0.5,2.875369507683466,4.839174104911566,2.476878501131171,0.0,6.469221507600545,5.228814582972729,-0.05452755379722415,-5.995266275508633,-4.11746207903768,-6.083239668663172,-8.60494228120614,-2.3141150408487636,0.017526304217767113,0.16340869327377391,0.19315544115692143,0.3168683829482842,0.3090411784032533,2.853521371556364,-0.6938982871106782,1.120039522956137,0.0,1.6094379124341003,-0.6931471805599453,2.875369507683466,4.839174104911566,2.476878501131171,0.0,6.469221507600545,5.228814582972729,-0.05452755379722415,-5.995266275508633,-4.11746207903768,-6.083239668663172,-8.60494228120614,-2.3141150408487636,-2.89478364134666,-0.6622321084923419,-0.4949912325687797,0.0,-0.02501196045301236
DS order-1.5 block Gaussian,20,4,39,135.69754070596537,-4823.396630390329,35269.67780577603,20084953.55634464,5.370311268988934,0.29,1,0.05,0,17.168502982592333,0.5048762445870081,3.103947508179493,0.0,4.99567131040568,0.5,2.8459230459801472,4.815835823650331,2.4339633506338263,0.0,6.451032231951763,5.196535540485819,-0.06984296491563229,-6.001526402064271,-4.133710002233034,-6.076779982252376,-8.607083307232902,-2.333222914980007,0.017311757085005992,0.16140861152974373,0.19538408729573362,0.316737539061588,0.30915800502792856,2.843076483140461,-0.6834419399626869,1.1326746911533314,0.0,1.6085717995477329,-0.6931471805599453,2.8459230459801472,4.815835823650331,2.4339633506338263,0.0,6.451032231951763,5.196535540485819,-0.06984296491563229,-6.001526402064271,-4.133710002233034,-6.076779982252376,-8.607083307232902,-2.333222914980007,-2.906687607478817,-0.6741343688328264,-0.4831061787179284,0.0,-0.02422098910935885
DS order-1.5 block Gaussian,20,4,40,138.95139183098217,-4841.765842103279,35091.973089919724,10005545.576771405,1.3388658440698538,0.31,1,0.05,0,16.983690563277694,0.5103743442230405,3.1198090707678032,0.0,4.98737329368404,0.5,2.8176791901148346,4.792837168311024,2.392884957381274,0.0,6.434890614491679,5.167979820423617,-0.08455971042952243,-6.008180186014612,-4.151143580554818,-6.0719226129472235,-8.60863398254437,-2.35115644715104,0.017109532634408477,0.15952350918771632,0.1978692212708472,0.3168504604475674,0.3086472764594606,2.832253504927262,-0.6726108142356243,1.1377718046821546,0.0,1.6069093771181453,-0.6931471805599453,2.8176791901148346,4.792837168311024,2.392884957381274,0.0,6.434890614491679,5.167979820423617,-0.08455971042952243,-6.008180186014612,-4.151143580554818,-6.0719226129472235,-8.60863398254437,-2.35115644715104,-2.9187941567883144,-0.6862386245820423,-0.4708236151349596,0.0,-0.026230804213041102
DS order-1.5 block Gaussian,20,4,41,142.38022925297264,-4848.827748783175,35090.14585920214,30168334.766177226,1.7094580468906004,0.31,1,0.05,0,16.731871574781607,0.5180666896703936,3.1497943246699167,0.0,4.95983166416597,0.5,2.788168358702463,4.768513930416684,2.350636283842938,0.0,6.42264340134006,5.140558320228132,-0.09988545065080895,-6.016163872560748,-4.175388818453607,-6.07408650600436,-8.622951063838821,-2.3699424610605577,0.016942255340690514,0.15796386578532376,0.20080150181279116,0.3175248109915932,0.3067675660696015,2.81731537812506,-0.6576513004720813,1.1473371569502298,0.0,1.6013718014846905,-0.6931471805599453,2.788168358702463,4.768513930416684,2.350636283842938,0.0,6.42264340134006,5.140558320228132,-0.09988545065080895,-6.016163872560748,-4.175388818453607,-6.07408650600436,-8.622951063838821,-2.3699424610605577,-2.930745142778325,-0.698189650824558,-0.45823909319803596,0.0,-0.03446561308299503
DS order-1.5 block Gaussian,20,4,42,145.7650508499937,-4853.270380677259,35210.02197389138,8893366.622064,1.9796757576781066,0.3,1,0.05,0,16.532574478554363,0.5243246935953306,3.1962814847498278,0.0,4.93534829786269,0.5,2.759805376859459,4.745290524078313,2.3106664094751896,0.0,6.411935225183173,5.1155726895167,-0.11466942000447593,-6.024176997196114,-4.1987562251656065,-6.075436167041187,-8.63483295234756,-2.3878891132639795,0.016785569767442925,0.15650287818833586,0.20306403043283394,0.3177825115141156,0.3058650100972717,2.8053326455348704,-0.6456441422954358,1.1619880981026518,0.0,1.596423247469507,-0.6931471805599453,2.759805376859459,4.745290524078313,2.3106664094751896,0.0,6.411935225183173,5.1155726895167,-0.11466942000447593,-6.024176997196114,-4.1987562251656065,-6.075436167041187,-8.63483295234756,-2.3878891132639795,-2.9408476478471273,-0.7082928219489424,-0.4478458725813328,0.0,-0.03822336159281567
DS order-1.5 block Gaussian,20,4,43,148.91608098795405,-4856.507102593703,35148.68900564155,15175012.798902735,3.9773386543419105,0.26999999999999996,1,0.05,0,16.3733826291409,0.5294267929831926,3.218708132086414,0.0,4.898800731596953,0.5,2.728379134657389,4.719777388215201,2.2689702996973287,0.0,6.402249384944862,5.083813551047145,-0.13018354827625137,-6.033548949511733,-4.227625677577311,-6.081097192499481,-8.648645148170207,-2.406618760733679,0.016638081861567046,0.15512741360039412,0.20547950730638812,0.3181842242888011,0.30457077294284973,2.795657005903678,-0.6359603803768622,1.1689800778381774,0.0,1.5889904265070585,-0.6931471805599453,2.728379134657389,4.719777388215201,2.2689702996973287,0.0,6.402249384944862,5.083813551047145,-0.13018354827625137,-6.033548949511733,-4.227625677577311,-6.081097192499481,-8.648645148170207,-2.406618760733679,-2.9509363806947757,-0.7183837342295192,-0.4372842288740514,0.0,-0.04372705309962109
DS order-1.5 block Gaussian,20,4,44,152.34078335895902,-4874.201201374724,35049.58410882839,11445786.0316233,2.3866998578999263,0.26999999999999996,1,0.05,0,16.192254207415658,0.5353532993439125,3.258124197938065,0.0,4.867401226278559,0.5,2.6976279759070314,4.694300681274032,2.2286391694185896,0.0,6.397286725878528,5.055798827106042,-0.14524905497243018,-6.043071115139676,-4.255715819527067,-6.085654808986437,-8.656712148456764,-2.424565013781667,0.01650938209421059,0.15392665484622248,0.20884067683318727,0.31933746596507695,0.30138582026130273,2.784532992550473,-0.6248283774307286,1.1811516303673475,0.0,1.5825601655629054,-0.6931471805599453,2.6976279759070314,4.694300681274032,2.2286391694185896,0.0,6.397286725878528,5.055798827106042,-0.14524905497243018,-6.043071115139676,-4.255715819527067,-6.085654808986437,-8.656712148456764,-2.424565013781667,-2.962319599576078,-0.7297722089244882,-0.4246767812000463,0.0,-0.0578571918153555
DS order-1.5 block Gaussian,20,4,45,155.77024263399653,-4869.230365486641,35128.77415552148,5062879.4543739455,2.26503419003565,0.26,1,0.05,0,16.07683872083294,0.5392004263987638,3.274903260726507,0.0,4.829911992623348,0.5,2.666272716621305,4.669538859848405,2.189653897433511,0.0,6.381812738970417,5.023202896788284,-0.1604485456949468,-6.052912939335082,-4.283104251228338,-6.090164160554423,-8.666176369896656,-2.44244658871577,0.01639293312137892,0.15283939473704708,0.21336764216876203,0.3212900613441548,0.2961099686286572,2.7773796474599783,-0.6176679285854582,1.1862883299414755,0.0,1.5748282465095222,-0.6931471805599453,2.666272716621305,4.669538859848405,2.189653897433511,0.0,6.381812738970417,5.023202896788284,-0.1604485456949468,-6.052912939335082,-4.283104251228338,-6.090164160554423,-8.666176369896656,-2.44244658871577,-2.975493998277746,-0.7429566705451496,-0.409327635586604,0.0,-0.08161343204113589
DS order-1.5 block Gaussian,20,4,46,158.91466760099865,-4875.553528541429,35089.37065986292,7105829.2176841935,1.6412780545229615,0.29,1,0.05,0,15.922675620576465,0.5444106063163319,3.3088056038405997,0.0,4.785616081886326,0.5,2.633926558296457,4.644977607687439,2.1498799529408674,0.0,6.363001151815006,4.98860027429935,-0.17735326615935873,-6.065359323902559,-4.316770283481337,-6.100313946772821,-8.685745898604988,-2.4615052537579944,0.016307160033902153,0.1520387711274725,0.21413270643426943,0.3210931667061755,0.2964281956981803,2.7677442329137496,-0.6080515258150134,1.1965872795076866,0.0,1.565614769362308,-0.6931471805599453,2.633926558296457,4.644977607687439,2.1498799529408674,0.0,6.363001151815006,4.98860027429935,-0.17735326615935873,-6.065359323902559,-4.316770283481337,-6.100313946772821,-8.685745898604988,-2.4615052537579944,-2.9801270427316155,-0.7475957584511925,-0.40513537362955,0.0,-0.07992630389441423
DS order-1.5 block Gaussian,20,4,47,162.33581307297572,-4886.065013773208,35254.1626665424,5796293.541924078,2.987843576417294,0.31,1,0.05,0,15.675213617513384,0.5529943836645707,3.3274293027008013,0.0,4.719518753225176,0.5,2.6007398656809135,4.61839432560232,2.1085949356968046,0.0,6.352350871652849,4.9611451513775044,-0.194409478726762,-6.079129737776186,-4.355240287878318,-6.1105766134243655,-8.697102475217676,-2.4803497380713306,0.016227722400045264,0.15129747940374483,0.21539307132782518,0.32125007763618935,0.2958316492321954,2.752080714337665,-0.5924074336333097,1.2022000246905136,0.0,1.5517068353368229,-0.6931471805599453,2.6007398656809135,4.61839432560232,2.1085949356968046,0.0,6.352350871652849,4.9611451513775044,-0.194409478726762,-6.079129737776186,-4.355240287878318,-6.1105766134243655,-8.697102475217676,-2.4803497380713306,-2.9854988389139305,-0.7529719168148393,-0.39975528021102585,0.0,-0.08242933794945578
